62700.140625,-598648.250000,0.364265
62700.140625,-598648.125000,0.375593
62700.140625,-598648.000000,0.377495
62700.140625,-598647.812500,0.377153
62700.148438,-598647.687500,0.37326
62700.160156,-598647.562500,0.373355
62700.179688,-598647.375000,0.371707
62700.210938,-598647.250000,0.401771
62700.238281,-598647.125000,0.412086
62700.281250,-598646.937500,0.425892
62700.320312,-598646.812500,0.427171
62700.359375,-598646.750000,0.412823
62700.398438,-598646.562500,0.428392
62700.449219,-598646.437500,0.399142
62700.511719,-598646.312500,0.391105
62700.558594,-598646.187500,0.369174
62700.628906,-598646.062500,0.365631
62700.699219,-598645.937500,0.373057
62700.781250,-598645.812500,0.40717
62700.859375,-598645.687500,0.407954
62700.941406,-598645.562500,0.399168
62701.019531,-598645.437500,0.365568
62701.101562,-598645.375000,0.352873
62701.179688,-598645.250000,0.369944
62701.261719,-598645.125000,0.382836
62701.339844,-598645.062500,0.367412
62701.429688,-598644.937500,0.39183
62701.519531,-598644.812500,0.400807
62701.601562,-598644.750000,0.382348
62701.691406,-598644.625000,0.361781
62701.781250,-598644.500000,0.326476
62701.878906,-598644.375000,0.301763
62701.980469,-598644.312500,0.304785
62702.078125,-598644.187500,0.334833
62702.191406,-598644.125000,0.317875
62702.300781,-598644.000000,0.29834
62702.410156,-598643.937500,0.301078
62702.531250,-598643.812500,0.298234
62702.648438,-598643.750000,0.309
62702.769531,-598643.687500,0.303249
62702.898438,-598643.625000,0.312809
62703.031250,-598643.500000,0.312501
62703.148438,-598643.437500,0.306306
62703.281250,-598643.375000,0.306181
62703.421875,-598643.312500,0.298942
62703.550781,-598643.250000,0.301348
62703.679688,-598643.187500,0.315213
62703.820312,-598643.187500,0.328307
62703.968750,-598643.125000,0.349793
62704.109375,-598643.125000,0.336195
62704.250000,-598643.062500,0.305491
62704.378906,-598643.062500,0.280799
62704.519531,-598643.000000,0.282469
62704.648438,-598642.937500,0.275388
62704.789062,-598642.937500,0.254528
62704.921875,-598642.937500,0.254248
62705.039062,-598642.875000,0.25185
62705.171875,-598642.812500,0.248793
62705.300781,-598642.812500,0.255105
62705.429688,-598642.750000,0.245263
62705.558594,-598642.750000,0.237611
62705.695053,-598642.713319,0.243851
62705.836495,-598642.667977,0.238926
62705.964291,-598642.626304,0.238387
62706.105732,-598642.580962,0.24067
62706.242191,-598642.544281,0.23586
62706.374970,-598642.493947,0.22891
62706.511429,-598642.457266,0.223579
62706.652871,-598642.411925,0.231155
62706.789330,-598642.375244,0.231715
62706.917126,-598642.333570,0.239226
62707.058568,-598642.288229,0.225456
62707.195027,-598642.251547,0.238666
62707.327806,-598642.201214,0.225809
62707.455602,-598642.159540,0.220312
62707.597044,-598642.114199,0.216218
62707.721159,-598642.058872,0.221348
62707.853938,-598642.008538,0.215389
62707.983037,-598641.944552,0.211642
62708.112136,-598641.880565,0.219289
62708.241235,-598641.816578,0.21005
62708.361671,-598641.747599,0.203897
62708.482106,-598641.678620,0.20308
62708.611205,-598641.614633,0.22193
62708.736624,-598641.536993,0.233572
62708.857060,-598641.468014,0.223
62708.982479,-598641.390374,0.217183
62709.111577,-598641.326388,0.217925
62709.232013,-598641.257408,0.21179
62709.352449,-598641.188429,0.213458
62709.477868,-598641.110790,0.207003
62709.598304,-598641.041811,0.205677
62709.727402,-598640.977824,0.197932
62709.852821,-598640.900184,0.204713
62709.973257,-598640.831205,0.198522
62710.093693,-598640.762226,0.193637
62710.222792,-598640.698239,0.201262
62710.348210,-598640.620599,0.197219
62710.468646,-598640.551620,0.198897
62710.589082,-598640.482641,0.197971
62710.723164,-598640.409994,0.191822
62710.843599,-598640.341015,0.18394
62710.964035,-598640.272036,0.191857
62711.093134,-598640.208049,0.189473
62711.218553,-598640.130409,0.197592
62711.338989,-598640.061430,0.200426
62711.468088,-598639.997443,0.196211
62711.588523,-598639.928464,0.196972
62711.713942,-598639.850824,0.189046
62711.429840,-598639.207085,0.913165
62711.549557,-598639.145119,0.91677
62711.809760,-598639.006584,0.905913
62712.051210,-598638.865440,0.92027
62712.173679,-598638.787273,0.917286
62712.295006,-598638.726757,0.925358
62712.521650,-598638.580475,0.919434
62712.732348,-598638.483734,0.915224
62712.910145,-598638.380306,0.920799
62712.991172,-598638.342941,0.919549
62713.286697,-598638.202118,0.916461
62713.393294,-598638.147072,0.91941
62713.495254,-598638.080936,0.915457
62713.604110,-598637.994011,0.913975
62713.726148,-598637.950176,0.913438
62713.828480,-598637.891151,0.915407
62713.925212,-598637.837284,0.91316
62714.047000,-598637.812592,0.913698
62714.130993,-598637.763168,0.916002
62714.240198,-598637.703835,0.918308
62714.333541,-598637.648155,0.91255
62714.441926,-598637.584034,0.9195
62714.537648,-598637.524567,0.920166
62714.635357,-598637.474083,0.909537
62714.752374,-598637.412987,0.916815
62714.867198,-598637.370461,0.912337
62714.971944,-598637.312733,0.916374
62715.084005,-598637.247696,0.914711
62715.194921,-598637.176991,0.915727
62715.331376,-598637.126167,0.914734
62715.440064,-598637.058319,0.912978
62715.570212,-598636.982937,0.909111
62715.716002,-598636.895763,0.89291
62715.822446,-598636.836674,0.911799
62715.974701,-598636.779762,0.919736
62716.110005,-598636.711460,0.916375
62716.208721,-598636.630676,0.91173
62716.340950,-598636.593994,0.906153
62716.455059,-598636.520084,0.901542
62716.569958,-598636.464508,0.903911
62716.689470,-598636.392559,0.90002
62716.821320,-598636.324543,0.896816
62716.972657,-598636.249462,0.910152
62717.103363,-598636.198215,0.901741
62717.216767,-598636.131809,0.899123
62717.352881,-598636.083313,0.911303
62717.467421,-598636.026211,0.906891
62717.578112,-598635.968323,0.894994
62717.708774,-598635.909904,0.901344
62717.841514,-598635.841206,0.896691
62717.960265,-598635.768162,0.904926
62718.083053,-598635.719131,0.905
62718.199622,-598635.651573,0.906749
62718.340547,-598635.590885,0.906103
62718.452643,-598635.536865,0.913177
62718.573632,-598635.466244,0.903019
62718.698065,-598635.414654,0.898213
62718.825997,-598635.350929,0.897206
62718.954808,-598635.290325,0.899604
62719.095739,-598635.214691,0.89764
62719.217817,-598635.167973,0.89483
62719.324756,-598635.101776,0.901366
62719.441886,-598635.041859,0.895839
62719.555627,-598634.991203,0.894207
62719.696369,-598634.920208,0.897731
62719.820226,-598634.860722,0.899374
62719.954690,-598634.801071,0.908336
62720.099152,-598634.734566,0.866575
62720.214206,-598634.664619,0.870088
62720.460203,-598634.543003,0.870964
62720.571013,-598634.494762,0.865466
62720.712352,-598634.425842,0.869887
62720.835509,-598634.367466,0.872044
62720.969038,-598634.310505,0.874382
62721.099012,-598634.236771,0.884044
62721.233806,-598634.183674,0.880302
62721.348531,-598634.145954,0.886886
62721.474895,-598634.074383,0.88381
62721.586051,-598634.028961,0.8834
62721.716758,-598633.972225,0.880339
62721.861708,-598633.904633,0.889909
62721.982371,-598633.840420,0.888082
62722.225083,-598633.714947,0.893245
62722.355671,-598633.638496,0.896511
62722.472162,-598633.564091,0.894379
62722.703230,-598633.475727,0.905568
62722.989322,-598633.363533,0.906393
62723.103341,-598633.292259,0.906192
62723.214450,-598633.215046,0.901057
62723.350539,-598633.140041,0.910144
62723.471193,-598633.084782,0.912734
62723.708263,-598632.944649,0.912493
62723.823161,-598632.890343,0.9239
62723.961184,-598632.815910,0.923377
62724.196709,-598632.680302,0.927562
62724.313555,-598632.626461,0.925445
62724.450989,-598632.547119,0.921554
62724.672600,-598632.414711,0.920915
62724.783225,-598632.340160,0.928131
62724.921888,-598632.273796,0.929204
62725.153673,-598632.129162,0.916891
62725.279086,-598632.055950,0.925237
62725.514194,-598631.915089,0.921612
62725.751929,-598631.785664,0.911174
62725.984684,-598631.630196,0.921943
62726.090069,-598631.563347,0.918288
62726.332671,-598631.416771,0.918667
62726.555315,-598631.267612,0.924376
62726.665116,-598631.214008,0.928058
62726.929951,-598631.052780,0.927185
62727.140014,-598630.887928,0.922175
62727.269500,-598630.825428,0.930993
62727.492020,-598630.696865,0.930448
62727.605522,-598630.605747,0.917648
62727.826680,-598630.473946,0.927231
62727.927996,-598630.401093,0.926952
62728.189520,-598630.245205,0.92651
62728.297975,-598630.169884,0.924735
62728.419747,-598630.093864,0.931576
62728.668710,-598629.956944,0.928661
62728.795786,-598629.890587,0.92698
62728.885556,-598629.832684,0.939762
62729.006238,-598629.769772,0.933566
62729.158405,-598629.674347,0.933445
62729.405546,-598629.521118,0.939791
62729.536724,-598629.430054,0.927445
62729.660341,-598629.361813,0.938068
62729.753648,-598629.319969,0.940639
62729.869574,-598629.260303,0.947328
62730.022353,-598629.163044,0.94575
62730.144404,-598629.105690,0.943314
62730.292890,-598629.011993,0.955055
62730.426784,-598628.933933,0.947156
62730.529273,-598628.880772,0.94942
62730.647929,-598628.807457,0.949512
62730.757582,-598628.747944,0.95756
62730.894743,-598628.685627,0.964034
62731.028004,-598628.624516,0.965772
62731.156204,-598628.552513,0.968646
62731.271165,-598628.496181,0.970857
62731.389029,-598628.420853,0.969207
62731.510858,-598628.363281,0.967591
62731.617053,-598628.299088,0.969127
62731.718217,-598628.224636,0.966766
62731.849657,-598628.161255,0.960601
62732.012918,-598628.068687,0.960436
62732.135138,-598628.008896,0.962606
62732.258666,-598627.960529,0.968839
62732.388511,-598627.929089,0.968271
62732.521008,-598627.889702,0.972013
62732.643207,-598627.845196,0.9713
62732.757294,-598627.802273,0.972664
62732.909978,-598627.744251,0.971377
62733.040729,-598627.685139,0.973351
62733.170375,-598627.633476,0.97145
62733.272555,-598627.595535,0.971618
62733.410808,-598627.543396,0.973625
62733.533459,-598627.488438,0.973564
62733.786731,-598627.370358,0.970087
62733.930624,-598627.309616,0.973587
62734.062319,-598627.261997,0.974544
62734.181984,-598627.218227,0.973923
62734.304166,-598627.175137,0.972171
62734.442814,-598627.118053,0.97456
62734.552767,-598627.085712,0.972288
62734.677083,-598627.025494,0.970144
62734.813145,-598626.957481,0.971326
62734.946678,-598626.911751,0.971225
62735.083490,-598626.861038,0.975395
62735.239952,-598626.783195,0.972703
62735.348936,-598626.736088,0.973924
62735.469748,-598626.693722,0.972764
62735.576457,-598626.654015,0.974094
62735.734192,-598626.575260,0.970812
62735.862988,-598626.525703,0.965378
62736.025375,-598626.462410,0.952805
62736.144642,-598626.413960,0.959323
62736.228613,-598626.342510,0.964041
62736.340359,-598626.288956,0.962654
62736.470837,-598626.234928,0.96857
62736.587944,-598626.150379,0.971922
62736.721083,-598626.075989,0.972842
62736.837420,-598626.001499,0.972471
62736.943953,-598625.952316,0.970015
62737.073759,-598625.858231,0.972979
62737.190125,-598625.776367,0.974971
62737.301691,-598625.738640,0.971851
62737.427914,-598625.666653,0.970205
62737.526844,-598625.618324,0.969018
62737.661757,-598625.548065,0.976632
62737.803854,-598625.477760,0.959624
62737.933277,-598625.414597,0.971495
62738.032394,-598625.354305,0.973135
62738.191563,-598625.260338,0.977542
62738.323923,-598625.192318,0.975965
62738.450994,-598625.129269,0.976586
62738.578968,-598625.058048,0.975966
62738.678219,-598625.000179,0.974742
62738.782722,-598624.942669,0.973493
62738.886379,-598624.881702,0.970848
62739.003822,-598624.829769,0.968146
62739.065405,-598624.787834,0.974893
62739.266611,-598624.690540,0.971923
62739.362793,-598624.620037,0.963577
62739.508209,-598624.566933,0.971934
62739.564804,-598624.532375,0.974699
62739.699392,-598624.468643,0.97329
62739.778849,-598624.397831,0.973962
62739.896173,-598624.355495,0.972418
62740.001450,-598624.294239,0.972726
62740.121685,-598624.232010,0.973529
62740.246260,-598624.171906,0.969622
62740.358601,-598624.104176,0.970793
62740.469995,-598624.043766,0.972264
62740.588287,-598623.982475,0.970069
62740.701984,-598623.913425,0.966722
62740.832960,-598623.841679,0.958422
62740.944809,-598623.762501,0.951071
62741.050827,-598623.675823,0.945161
62741.154526,-598623.639191,0.936592
62741.244242,-598623.566639,0.938695
62741.328140,-598623.490189,0.939842
62741.422829,-598623.407162,0.939181
62741.520697,-598623.340572,0.944674
62741.610380,-598623.263203,0.944291
62741.684090,-598623.196770,0.950179
62741.772680,-598623.120506,0.955395
62741.845322,-598623.050983,0.949241
62741.931923,-598622.976036,0.947582
62742.005569,-598622.889008,0.940361
62742.073147,-598622.811127,0.937177
62742.150261,-598622.729099,0.935419
62742.197334,-598622.613113,0.927518
62742.276131,-598622.526054,0.930158
62742.358330,-598622.430176,0.919774
62742.430305,-598622.335056,0.9262
62742.496706,-598622.244633,0.928138
62742.553543,-598622.168957,0.933457
62742.600708,-598622.106995,0.933509
62742.637678,-598622.031925,0.934657
62742.675461,-598621.989292,0.933167
62742.695631,-598621.962799,0.927651
62742.711920,-598621.970051,0.931273
62742.703762,-598621.983654,0.932468
62742.705463,-598622.004963,0.937602
62742.695911,-598622.033016,0.934593
62742.686852,-598622.056789,0.940063
62742.663879,-598622.085743,0.935851
62742.642324,-598622.128407,0.936594
62742.621111,-598622.160885,0.943272
62742.601957,-598622.203697,0.937948
62742.579746,-598622.232689,0.940736
62742.562696,-598622.248886,0.938883
62742.550911,-598622.264744,0.941867
62742.556879,-598622.286709,0.938106
62742.546022,-598622.282055,0.936255
62742.532135,-598622.308567,0.936013
62742.519863,-598622.330334,0.937625
62742.496584,-598622.344959,0.935655
62742.478725,-598622.382061,0.938121
62742.462713,-598622.426456,0.94128
62742.446817,-598622.475334,0.942822
62742.440046,-598622.500843,0.946931
62742.439425,-598622.512493,0.945119
62742.436176,-598622.526371,0.941438
62742.432152,-598622.542744,0.940284
62742.417542,-598622.550030,0.940207
62742.416075,-598622.573475,0.942413
62742.415518,-598622.586922,0.939736
62742.407742,-598622.602623,0.941566
62742.410309,-598622.609638,0.941815
62742.409277,-598622.601154,0.940724
62742.409929,-598622.598701,0.939013
62742.407782,-598622.614250,0.939257
62742.406057,-598622.597599,0.940978
62742.409576,-598622.589294,0.943142
62742.412579,-598622.574993,0.943301
62742.423761,-598622.551506,0.941276
62742.434650,-598622.519352,0.94089
62742.448589,-598622.475185,0.943655
62742.456638,-598622.422482,0.937498
62742.468468,-598622.352169,0.9354
62742.479342,-598622.296986,0.93456
62742.505945,-598622.250874,0.935599
62742.538324,-598622.209293,0.935848
62742.546059,-598622.147102,0.937043
62742.551451,-598622.134060,0.936382
62742.568804,-598622.109188,0.934062
62742.579992,-598622.083611,0.938327
62700.640625,-598653.250000,0.343353
62700.578125,-598653.125000,0.349883
62700.519531,-598652.937500,0.381108
62700.460938,-598652.812500,0.388242
62700.398438,-598652.750000,0.381983
62700.339844,-598652.625000,0.381361
62700.289062,-598652.437500,0.38559
62700.238281,-598652.312500,0.377948
62700.199219,-598652.187500,0.348806
62700.160156,-598652.000000,0.333346
62700.121094,-598651.875000,0.282665
62700.101562,-598651.750000,0.278668
62700.078125,-598651.625000,0.296206
62700.078125,-598651.437500,0.36728
62700.070312,-598651.250000,0.397361
62700.070312,-598651.187500,0.397546
62700.070312,-598651.000000,0.409027
62700.070312,-598650.812500,0.421516
62700.078125,-598650.750000,0.377945
62700.089844,-598650.562500,0.36429
62700.101562,-598650.437500,0.354169
62700.101562,-598650.312500,0.343295
62700.109375,-598650.187500,0.34003
62700.109375,-598650.062500,0.340245
62700.109375,-598649.875000,0.356335
62700.109375,-598649.750000,0.348126
62700.121094,-598649.625000,0.337118
62700.121094,-598649.500000,0.326101
62700.121094,-598649.375000,0.296774
62700.109375,-598649.187500,0.32738
62700.109375,-598649.062500,0.32673
62700.121094,-598648.937500,0.320449
62700.121094,-598648.812500,0.308613
62700.128906,-598648.687500,0.28969
62700.140625,-598648.500000,0.310699
62700.140625,-598648.375000,0.337028
62700.140625,-598648.250000,0.364265
62700.140625,-598648.125000,0.375593
62700.140625,-598648.000000,0.377495
62700.140625,-598647.812500,0.377153
62700.148438,-598647.687500,0.37326
62700.160156,-598647.562500,0.373355
62700.179688,-598647.375000,0.371707
62700.210938,-598647.250000,0.401771
62700.238281,-598647.125000,0.412086
62700.281250,-598646.937500,0.425892
62700.320312,-598646.812500,0.427171
62700.359375,-598646.750000,0.412823
62700.398438,-598646.562500,0.428392
62700.449219,-598646.437500,0.399142
62700.511719,-598646.312500,0.391105
62700.558594,-598646.187500,0.369174
62700.628906,-598646.062500,0.365631
62700.699219,-598645.937500,0.373057
62700.781250,-598645.812500,0.40717
62700.859375,-598645.687500,0.407954
62700.941406,-598645.562500,0.399168
62701.019531,-598645.437500,0.365568
62701.101562,-598645.375000,0.352873
62701.179688,-598645.250000,0.369944
62701.261719,-598645.125000,0.382836
62701.339844,-598645.062500,0.367412
62700.519531,-598652.937500,0.381108
62700.460938,-598652.812500,0.388242
62700.398438,-598652.750000,0.381983
62700.339844,-598652.625000,0.381361
62700.289062,-598652.437500,0.38559
62700.238281,-598652.312500,0.377948
62700.199219,-598652.187500,0.348806
62700.160156,-598652.000000,0.333346
62700.121094,-598651.875000,0.282665
62700.078125,-598651.625000,0.296206
62700.078125,-598651.437500,0.36728
62700.070312,-598651.250000,0.397361
62700.070312,-598651.187500,0.397546
62700.070312,-598651.000000,0.409027
62700.070312,-598650.812500,0.421516
62700.078125,-598650.750000,0.377945
62700.101562,-598650.437500,0.354169
62700.101562,-598650.312500,0.343295
62700.109375,-598650.187500,0.34003
62700.109375,-598650.062500,0.340245
62700.109375,-598649.875000,0.356335
62700.109375,-598649.750000,0.348126
62700.121094,-598649.500000,0.326101
62700.121094,-598649.375000,0.296774
62700.109375,-598649.187500,0.32738
62700.109375,-598649.062500,0.32673
62700.121094,-598648.937500,0.320449
62700.121094,-598648.812500,0.308613
62700.128906,-598648.687500,0.28969
62700.140625,-598648.500000,0.310699
62700.140625,-598648.375000,0.337028
62700.140625,-598648.250000,0.364265
62700.140625,-598648.125000,0.375593
62700.140625,-598648.000000,0.377495
62700.140625,-598647.812500,0.377153
62700.148438,-598647.687500,0.37326
62700.160156,-598647.562500,0.373355
62700.179688,-598647.375000,0.371707
62700.210938,-598647.250000,0.401771
62700.238281,-598647.125000,0.412086
62700.281250,-598646.937500,0.425892
62700.320312,-598646.812500,0.427171
62700.359375,-598646.750000,0.412823
62700.398438,-598646.562500,0.428392
62700.449219,-598646.437500,0.399142
62700.511719,-598646.312500,0.391105
62700.558594,-598646.187500,0.369174
62700.628906,-598646.062500,0.365631
62700.699219,-598645.937500,0.373057
62700.781250,-598645.812500,0.40717
62700.859375,-598645.687500,0.407954
62700.941406,-598645.562500,0.399168
62701.019531,-598645.437500,0.365568
62701.101562,-598645.375000,0.352873
62701.179688,-598645.250000,0.369944
62701.261719,-598645.125000,0.382836
62701.339844,-598645.062500,0.367412
62701.429688,-598644.937500,0.39183
62701.519531,-598644.812500,0.400807
62701.601562,-598644.750000,0.382348
62701.781250,-598644.500000,0.326476
62701.878906,-598644.375000,0.301763
62701.980469,-598644.312500,0.304785
62702.078125,-598644.187500,0.334833
62702.191406,-598644.125000,0.317875
62702.300781,-598644.000000,0.29834
62702.410156,-598643.937500,0.301078
62702.531250,-598643.812500,0.298234
62702.648438,-598643.750000,0.309
62702.769531,-598643.687500,0.303249
62702.898438,-598643.625000,0.312809
62703.031250,-598643.500000,0.312501
62700.101562,-598650.437500,0.354169
62700.101562,-598650.312500,0.343295
62700.109375,-598650.187500,0.34003
62700.109375,-598650.062500,0.340245
62700.109375,-598649.875000,0.356335
62700.109375,-598649.750000,0.348126
62700.121094,-598649.625000,0.337118
62700.121094,-598649.500000,0.326101
62700.121094,-598649.375000,0.296774
62700.109375,-598649.187500,0.32738
62700.140625,-598648.375000,0.337028
62700.140625,-598648.250000,0.364265
62700.140625,-598648.125000,0.375593
62700.140625,-598648.000000,0.377495
62700.140625,-598647.812500,0.377153
62700.148438,-598647.687500,0.37326
62700.179688,-598647.375000,0.371707
62700.210938,-598647.250000,0.401771
62700.238281,-598647.125000,0.412086
62700.281250,-598646.937500,0.425892
62700.320312,-598646.812500,0.427171
62700.359375,-598646.750000,0.412823
62700.398438,-598646.562500,0.428392
62700.449219,-598646.437500,0.399142
62700.511719,-598646.312500,0.391105
62700.558594,-598646.187500,0.369174
62700.628906,-598646.062500,0.365631
62700.941406,-598645.562500,0.399168
62701.019531,-598645.437500,0.365568
62701.101562,-598645.375000,0.352873
62701.179688,-598645.250000,0.369944
62701.261719,-598645.125000,0.382836
62701.339844,-598645.062500,0.367412
62701.429688,-598644.937500,0.39183
62701.519531,-598644.812500,0.400807
62701.601562,-598644.750000,0.382348
62701.691406,-598644.625000,0.361781
62701.781250,-598644.500000,0.326476
62701.878906,-598644.375000,0.301763
62701.980469,-598644.312500,0.304785
62702.078125,-598644.187500,0.334833
62702.191406,-598644.125000,0.317875
62702.300781,-598644.000000,0.29834
62702.410156,-598643.937500,0.301078
62702.531250,-598643.812500,0.298234
62702.648438,-598643.750000,0.309
62702.769531,-598643.687500,0.303249
62702.898438,-598643.625000,0.312809
62703.031250,-598643.500000,0.312501
62703.148438,-598643.437500,0.306306
62703.281250,-598643.375000,0.306181
62703.421875,-598643.312500,0.298942
62703.550781,-598643.250000,0.301348
62703.679688,-598643.187500,0.315213
62703.820312,-598643.187500,0.328307
62703.968750,-598643.125000,0.349793
62704.109375,-598643.125000,0.336195
62704.250000,-598643.062500,0.305491
62704.378906,-598643.062500,0.280799
62704.519531,-598643.000000,0.282469
62704.648438,-598642.937500,0.275388
62704.789062,-598642.937500,0.254528
62704.921875,-598642.937500,0.254248
62705.039062,-598642.875000,0.25185
62705.171875,-598642.812500,0.248793
62705.300781,-598642.812500,0.255105
62705.429688,-598642.750000,0.245263
62705.558594,-598642.750000,0.237611
62705.695053,-598642.713319,0.243851
62705.836495,-598642.667977,0.238926
62705.964291,-598642.626304,0.238387
62706.105732,-598642.580962,0.24067
62706.242191,-598642.544281,0.23586
62706.374970,-598642.493947,0.22891
62706.511429,-598642.457266,0.223579
62706.652871,-598642.411925,0.231155
62706.789330,-598642.375244,0.231715
62706.917126,-598642.333570,0.239226
62707.058568,-598642.288229,0.225456
62707.195027,-598642.251547,0.238666
62707.327806,-598642.201214,0.225809
62707.455602,-598642.159540,0.220312
62707.597044,-598642.114199,0.216218
62707.721159,-598642.058872,0.221348
62707.853938,-598642.008538,0.215389
62707.983037,-598641.944552,0.211642
62708.112136,-598641.880565,0.219289
62708.241235,-598641.816578,0.21005
62708.361671,-598641.747599,0.203897
62708.482106,-598641.678620,0.20308
62708.611205,-598641.614633,0.22193
62708.736624,-598641.536993,0.233572
62708.857060,-598641.468014,0.223
62708.982479,-598641.390374,0.217183
62709.111577,-598641.326388,0.217925
62709.232013,-598641.257408,0.21179
62709.352449,-598641.188429,0.213458
62709.477868,-598641.110790,0.207003
62709.598304,-598641.041811,0.205677
62709.727402,-598640.977824,0.197932
62709.852821,-598640.900184,0.204713
62709.973257,-598640.831205,0.198522
62710.093693,-598640.762226,0.193637
62710.222792,-598640.698239,0.201262
62710.348210,-598640.620599,0.197219
62710.468646,-598640.551620,0.198897
62710.589082,-598640.482641,0.197971
62710.723164,-598640.409994,0.191822
62710.843599,-598640.341015,0.18394
62710.964035,-598640.272036,0.191857
62711.093134,-598640.208049,0.189473
62711.218553,-598640.130409,0.197592
62711.338989,-598640.061430,0.200426
62711.468088,-598639.997443,0.196211
62711.588523,-598639.928464,0.196972
62711.713942,-598639.850824,0.189046
62711.843041,-598639.786838,0.190723
62711.963477,-598639.717858,0.193857
62712.083913,-598639.648879,0.193421
62712.204348,-598639.579900,0.192456
62712.338430,-598639.507253,0.195669
62712.458866,-598639.438274,0.201409
62712.587965,-598639.374287,0.190401
62712.708401,-598639.305308,0.189133
62712.828836,-598639.236329,0.207213
62712.949272,-598639.167349,0.203497
62713.078371,-598639.103363,0.207717
62713.416067,-598638.917414,0.198705
62713.517874,-598638.860764,0.198927
62713.619681,-598638.804113,0.196201
62713.707842,-598638.751131,0.19071
62713.804666,-598638.703141,0.193815
62713.892827,-598638.650158,0.196502
62713.989651,-598638.602168,0.202194
62714.091458,-598638.545517,0.205498
62714.193265,-598638.488867,0.210263
62714.295072,-598638.432216,0.205737
62714.410525,-598638.371898,0.19612
62714.512332,-598638.315247,0.204016
62714.627785,-598638.254928,0.19805
62714.729592,-598638.198278,0.186719
62714.840062,-598638.146620,0.188769
62714.941869,-598638.089969,0.193422
62715.043676,-598638.033319,0.186191
62715.145483,-598637.976668,0.193028
62715.247290,-598637.920017,0.191298
62715.362743,-598637.859699,0.192539
62715.464550,-598637.803048,0.189666
62715.580003,-598637.742729,0.188128
62715.690473,-598637.691071,0.189861
62715.797263,-598637.625760,0.18653
62715.917699,-598637.556781,0.189098
62716.041815,-598637.501455,0.18459
62716.162251,-598637.432476,0.190856
62716.291349,-598637.368489,0.195014
62716.411785,-598637.299510,0.188426
62716.540884,-598637.235523,0.194012
62716.674966,-598637.162876,0.184317
62716.795402,-598637.093896,0.187381
62716.924500,-598637.029910,0.178321
62717.058582,-598636.957262,0.18252
62717.187681,-598636.893276,0.182301
62717.308117,-598636.824296,0.181105
62717.437216,-598636.760310,0.176231
62717.557651,-598636.691331,0.177312
62717.686750,-598636.627344,0.184786
62717.807186,-598636.558365,0.174315
62717.936285,-598636.494378,0.176178
62718.065384,-598636.430391,0.174714
62718.185819,-598636.361412,0.175805
62718.314918,-598636.297425,0.178375
62718.444017,-598636.233438,0.176967
62718.564453,-598636.164459,0.183921
62718.693552,-598636.100472,0.191238
62718.822651,-598636.036486,0.1851
62718.943086,-598635.967506,0.186113
62719.072185,-598635.903520,0.187106
62719.201284,-598635.839533,0.193147
62719.330383,-598635.775546,0.187065
62719.450819,-598635.706567,0.190376
62719.579917,-598635.642580,0.188857
62719.709016,-598635.578593,0.188502
62719.838115,-598635.514607,0.182358
62719.958551,-598635.445627,0.189122
62700.078125,-598651.625000,0.296206
62700.078125,-598651.437500,0.36728
62700.070312,-598651.250000,0.397361
62700.070312,-598651.187500,0.397546
62700.070312,-598651.000000,0.409027
62700.070312,-598650.812500,0.421516
62700.078125,-598650.750000,0.377945
62700.089844,-598650.562500,0.36429
62700.101562,-598650.437500,0.354169
62700.101562,-598650.312500,0.343295
62700.109375,-598650.187500,0.34003
62700.109375,-598650.062500,0.340245
62700.109375,-598649.875000,0.356335
62700.109375,-598649.750000,0.348126
62700.121094,-598649.625000,0.337118
62700.121094,-598649.500000,0.326101
62700.121094,-598649.375000,0.296774
62700.121094,-598648.937500,0.320449
62700.121094,-598648.812500,0.308613
62700.128906,-598648.687500,0.28969
62700.140625,-598648.125000,0.375593
62700.140625,-598648.000000,0.377495
62700.179688,-598647.375000,0.371707
62700.238281,-598647.125000,0.412086
62700.281250,-598646.937500,0.425892
62700.320312,-598646.812500,0.427171
62700.359375,-598646.750000,0.412823
62700.398438,-598646.562500,0.428392
62700.449219,-598646.437500,0.399142
62700.511719,-598646.312500,0.391105
62700.558594,-598646.187500,0.369174
62700.628906,-598646.062500,0.365631
62700.699219,-598645.937500,0.373057
62700.781250,-598645.812500,0.40717
62700.859375,-598645.687500,0.407954
62700.941406,-598645.562500,0.399168
62701.019531,-598645.437500,0.365568
62701.101562,-598645.375000,0.352873
62701.179688,-598645.250000,0.369944
62701.261719,-598645.125000,0.382836
62701.339844,-598645.062500,0.367412
62701.429688,-598644.937500,0.39183
62701.519531,-598644.812500,0.400807
62701.601562,-598644.750000,0.382348
62701.691406,-598644.625000,0.361781
62701.781250,-598644.500000,0.326476
62701.878906,-598644.375000,0.301763
62701.980469,-598644.312500,0.304785
62702.078125,-598644.187500,0.334833
62702.191406,-598644.125000,0.317875
62702.300781,-598644.000000,0.29834
62702.410156,-598643.937500,0.301078
62702.531250,-598643.812500,0.298234
62702.769531,-598643.687500,0.303249
62702.898438,-598643.625000,0.312809
62703.031250,-598643.500000,0.312501
62703.148438,-598643.437500,0.306306
62703.281250,-598643.375000,0.306181
62703.421875,-598643.312500,0.298942
62703.550781,-598643.250000,0.301348
62703.679688,-598643.187500,0.315213
62703.820312,-598643.187500,0.328307
