62798.229927,-598611.586754,0.932632
62798.229927,-598611.586754,0.93412
62798.229927,-598611.586754,0.930421
62798.229927,-598611.586754,0.9324
62798.229927,-598611.586754,0.929547
62798.229927,-598611.586754,0.929228
62798.229927,-598611.586754,0.929656
62798.229927,-598611.586754,0.934903
62798.229927,-598611.586754,0.933168
62798.229927,-598611.586754,0.933887
62798.229927,-598611.586754,0.93842
62798.229927,-598611.586754,0.935117
62798.229927,-598611.586754,0.934121
62798.229927,-598611.586754,0.931534
62798.229927,-598611.586754,0.934938
62798.229927,-598611.586754,0.93443
62798.229927,-598611.586754,0.934144
62798.229927,-598611.586754,0.93126
62798.229927,-598611.586754,0.934618
62798.229927,-598611.586754,0.93373
62798.229927,-598611.586754,0.933649
62798.229927,-598611.586754,0.935553
62798.229927,-598611.586754,0.935378
62798.229927,-598611.586754,0.935571
62798.229927,-598611.586754,0.936385
62798.229927,-598611.586754,0.933958
62798.229927,-598611.586754,0.934352
62798.229927,-598611.586754,0.933405
62798.229927,-598611.586754,0.932251
62798.229927,-598611.586754,0.932573
62798.229927,-598611.586754,0.935307
62798.229927,-598611.586754,0.936802
62798.229927,-598611.586754,0.937608
62798.229927,-598611.586754,0.935257
62798.229927,-598611.586754,0.935107
62798.229927,-598611.586754,0.936769
62798.229927,-598611.586754,0.938022
62798.229927,-598611.586754,0.934816
62798.229927,-598611.586754,0.935481
62798.229927,-598611.586754,0.933424
62798.229927,-598611.586754,0.934341
62701.470154,-598655.139687,0.945602
62701.410044,-598655.012575,0.942241
62701.345169,-598654.892130,0.932426
62701.192429,-598654.661427,0.93725
62701.130011,-598654.531837,0.932435
62700.996964,-598654.277699,0.934356
62700.932129,-598654.160597,0.936021
62700.790867,-598653.908533,0.924256
62700.670504,-598653.658068,0.933507
62700.613192,-598653.539976,0.930575
62700.545919,-598653.405966,0.928635
62700.410604,-598653.152353,0.930953
62700.242188,-598652.816597,0.927643
62700.200994,-598652.707214,0.928398
62700.154844,-598652.588455,0.923602
62700.061152,-598652.380566,0.908268
62699.984919,-598652.158890,0.90173
62699.931999,-598652.014877,0.897426
62699.886881,-598651.892685,0.8902
62699.816059,-598651.605057,0.897391
62699.775909,-598651.467751,0.896404
62699.755381,-598651.324760,0.891149
62699.696495,-598651.045551,0.898724
62699.673014,-598650.869438,0.917191
62699.612743,-598650.488972,0.930746
62699.586897,-598650.325829,0.937405
62699.583504,-598650.056213,0.926856
62699.582460,-598649.905552,0.934341
62699.570103,-598649.756603,0.936613
62699.591728,-598649.622425,0.933444
62699.587574,-598649.465546,0.85171
62699.594175,-598649.198917,0.858292
62699.572609,-598649.057453,0.858235
62699.586811,-598648.909607,0.857543
62699.562439,-598648.631687,0.861164
62699.579174,-598648.492298,0.861194
62699.578424,-598648.203823,0.86603
62699.594242,-598648.082638,0.868123
62699.635067,-598647.875637,0.866723
62699.655518,-598647.746754,0.859816
62699.692772,-598647.536003,0.844918
62699.742121,-598647.425812,0.844967
62699.776619,-598647.173119,0.820891
62699.776590,-598647.050053,0.827215
62699.794155,-598646.907097,0.83204
62699.840691,-598646.647102,0.830881
62699.886274,-598646.512108,0.832176
62699.995819,-598646.262157,0.830496
62700.036551,-598646.124069,0.831723
62700.139874,-598645.862644,0.836809
62700.224344,-598645.710056,0.849079
62700.336449,-598645.396721,0.858111
62700.524048,-598645.075642,0.881777
62700.616236,-598644.914661,0.88255
62700.775064,-598644.679447,0.894285
62700.863050,-598644.572990,0.8955
62700.942665,-598644.466644,0.895007
62701.149046,-598644.263401,0.892213
62701.262339,-598644.182091,0.880186
62701.344532,-598644.079723,0.875798
62701.426083,-598644.012356,0.869106
62701.534433,-598643.927509,0.874602
62701.633118,-598643.842751,0.873533
62701.730537,-598643.743549,0.869596
62701.850866,-598643.645790,0.859014
62701.989464,-598643.544502,0.857962
62702.103857,-598643.473248,0.842384
62702.219118,-598643.364189,0.85252
62702.325684,-598643.253567,0.846997
62702.437447,-598643.196217,0.843329
62702.582869,-598643.127556,0.844533
62702.698280,-598643.042755,0.833277
62702.825274,-598642.974422,0.833563
62702.966686,-598642.909805,0.832771
62703.103283,-598642.849850,0.819044
62703.219265,-598642.745560,0.82042
62703.336752,-598642.618439,0.831554
62703.455790,-598642.523705,0.845505
62703.614201,-598642.481781,0.895857
62703.783892,-598642.457718,0.926069
62703.950987,-598642.434071,0.931753
62704.103938,-598642.409271,0.925298
62704.237974,-598642.374802,0.924276
62704.376979,-598642.358185,0.926111
62704.497629,-598642.310356,0.915842
62704.663840,-598642.300171,0.891843
62704.818072,-598642.297558,0.861002
62704.933299,-598642.234497,0.859969
62705.038386,-598642.163857,0.870531
62705.159499,-598642.117954,0.891958
62705.301978,-598642.098885,0.921052
62705.425507,-598642.062534,0.923114
62705.561596,-598642.042503,0.923099
62798.233047,-598611.584793,0.93508
62798.222748,-598611.587257,0.937698
62798.230629,-598611.586639,0.937499
62798.231522,-598611.585648,0.939646
62798.223015,-598611.585907,0.9362
62798.232033,-598611.586838,0.938544
62798.232033,-598611.586838,0.935936
62798.232033,-598611.586838,0.933444
62798.232033,-598611.586838,0.93429
62798.232033,-598611.586838,0.93662
62798.232033,-598611.586838,0.934774
62798.232033,-598611.586838,0.934526
62798.232033,-598611.586838,0.933922
62798.232033,-598611.586838,0.934323
62798.232033,-598611.586838,0.934975
62798.232033,-598611.586838,0.937066
62798.232033,-598611.586838,0.935006
62798.232033,-598611.586838,0.935887
62798.232033,-598611.586838,0.935642
62798.232033,-598611.586838,0.936634
62798.232033,-598611.586838,0.933607
62798.232033,-598611.586838,0.934473
62798.232033,-598611.586838,0.935489
62798.232033,-598611.586838,0.935543
62798.232033,-598611.586838,0.937587
62798.232033,-598611.586838,0.934207
62798.232033,-598611.586838,0.939901
62798.232033,-598611.586838,0.94001
62798.232033,-598611.586838,0.936975
62798.232033,-598611.586838,0.936275
62798.232033,-598611.586838,0.938725
62798.232033,-598611.586838,0.936374
62798.232033,-598611.586838,0.93876
62798.232033,-598611.586838,0.937014
62798.232033,-598611.586838,0.937578
62798.232033,-598611.586838,0.935929
62798.232033,-598611.586838,0.934067
62798.232033,-598611.586838,0.934449
62798.232033,-598611.586838,0.933289
62798.232033,-598611.586838,0.934151
62798.232033,-598611.586838,0.933677
62798.232033,-598611.586838,0.934486
62798.232033,-598611.586838,0.935288
62798.232033,-598611.586838,0.934353
62798.232033,-598611.586838,0.936569
62798.232033,-598611.586838,0.933991
62798.232033,-598611.586838,0.93544
62798.232033,-598611.586838,0.935512
62798.232033,-598611.586838,0.932225
62798.232033,-598611.586838,0.931909
62798.232033,-598611.586838,0.932931
62798.232033,-598611.586838,0.933926
62798.232033,-598611.586838,0.937158
62798.232033,-598611.586838,0.933551
62798.232033,-598611.586838,0.935037
62798.232033,-598611.586838,0.931489
62798.232033,-598611.586838,0.931468
62798.232033,-598611.586838,0.932225
62798.232033,-598611.586838,0.935567
62798.232033,-598611.586838,0.934854
62798.232033,-598611.586838,0.932799
62798.232033,-598611.586838,0.929245
62798.232033,-598611.586838,0.932812
62798.232033,-598611.586838,0.929531
62798.232033,-598611.586838,0.932491
62798.232033,-598611.586838,0.934135
62798.232033,-598611.586838,0.935469
62798.232033,-598611.586838,0.937271
62798.232033,-598611.586838,0.934308
62798.232033,-598611.586838,0.936333
62798.232033,-598611.586838,0.936419
62798.232033,-598611.586838,0.935887
62798.232033,-598611.586838,0.934988
62798.232033,-598611.586838,0.93398
62798.232033,-598611.586838,0.932848
62798.232033,-598611.586838,0.935187
62798.232033,-598611.586838,0.935855
62798.232033,-598611.586838,0.932945
62798.232033,-598611.586838,0.932148
62798.232033,-598611.586838,0.932772
62798.232033,-598611.586838,0.934441
62798.232033,-598611.586838,0.932509
62798.232033,-598611.586838,0.932884
62798.232033,-598611.586838,0.935048
62798.232033,-598611.586838,0.932545
62798.232033,-598611.586838,0.932551
62798.232033,-598611.586838,0.931545
62798.232033,-598611.586838,0.93336
62798.232033,-598611.586838,0.933297
62798.232033,-598611.586838,0.929288
62798.232033,-598611.586838,0.934274
62798.232033,-598611.586838,0.932335
62798.232033,-598611.586838,0.933279
62798.232033,-598611.586838,0.933886
62798.232033,-598611.586838,0.935435
62798.232033,-598611.586838,0.932525
62798.232033,-598611.586838,0.93407
62798.232033,-598611.586838,0.930442
62798.232033,-598611.586838,0.93231
62798.232033,-598611.586838,0.929593
62798.232033,-598611.586838,0.929237
62798.232033,-598611.586838,0.929624
62798.232033,-598611.586838,0.93487
62798.232033,-598611.586838,0.9332
62798.232033,-598611.586838,0.933818
62798.232033,-598611.586838,0.938466
62798.232033,-598611.586838,0.935049
62798.232033,-598611.586838,0.934063
62798.232033,-598611.586838,0.931522
62798.232033,-598611.586838,0.934838
62798.232033,-598611.586838,0.934456
62798.232033,-598611.586838,0.934163
62798.232033,-598611.586838,0.931257
62798.232033,-598611.586838,0.934626
62798.232033,-598611.586838,0.93371
62798.232033,-598611.586838,0.93363
62798.232033,-598611.586838,0.93562
62798.232033,-598611.586838,0.935347
62798.232033,-598611.586838,0.935559
62798.232033,-598611.586838,0.936356
62798.232033,-598611.586838,0.933996
62798.232033,-598611.586838,0.934439
62798.232033,-598611.586838,0.933505
62798.232033,-598611.586838,0.932312
62798.232033,-598611.586838,0.932622
62798.232033,-598611.586838,0.935293
62798.232033,-598611.586838,0.93685
62798.232033,-598611.586838,0.937577
62701.194040,-598654.662237,0.936815
62701.000113,-598654.279129,0.929377
62700.931290,-598654.159866,0.936564
62700.856897,-598654.041195,0.928184
62700.734224,-598653.789145,0.925734
62700.612944,-598653.539824,0.930537
62700.545139,-598653.406425,0.928543
62700.410526,-598653.152590,0.93138
62700.356337,-598653.035591,0.929498
62700.242188,-598652.816597,0.927643
62700.200994,-598652.707214,0.928398
62700.105162,-598652.475304,0.92201
62700.021414,-598652.273663,0.900049
62699.984919,-598652.158890,0.90173
62699.886881,-598651.892685,0.8902
62699.836752,-598651.746120,0.897636
62699.775911,-598651.467751,0.896404
62699.755381,-598651.324760,0.891149
62699.729239,-598651.210545,0.881403
62699.673014,-598650.869438,0.917192
62699.612743,-598650.488972,0.930746
62699.587215,-598650.325768,0.937413
62699.583504,-598650.056213,0.926856
62699.570101,-598649.756603,0.936612
62699.591728,-598649.622425,0.933444
62699.587574,-598649.465546,0.851711
62699.579641,-598649.335293,0.852592
62699.572609,-598649.057453,0.858235
62699.586811,-598648.909607,0.857543
62699.562439,-598648.631687,0.861164
62699.579174,-598648.492298,0.861194
62699.578424,-598648.203823,0.86603
62699.602871,-598647.973530,0.869763
62699.635067,-598647.875637,0.866723
62699.666958,-598647.656029,0.851442
62699.692772,-598647.536003,0.844918
62699.742119,-598647.425812,0.844967
62699.776619,-598647.173119,0.820891
62699.776590,-598647.050053,0.827215
62699.794155,-598646.907097,0.83204
62699.840691,-598646.647102,0.830881
62699.886274,-598646.512108,0.832176
62699.949070,-598646.381615,0.834154
62700.036551,-598646.124069,0.831723
62700.085537,-598645.993523,0.836761
62700.224342,-598645.710056,0.849079
62700.281565,-598645.557030,0.851094
62700.421568,-598645.240719,0.870042
62700.524048,-598645.075642,0.881777
62700.700926,-598644.790134,0.891849
62700.863049,-598644.572987,0.8955
62700.942663,-598644.466644,0.895005
62701.078753,-598644.342621,0.889602
62701.262339,-598644.182091,0.880186
62701.329048,-598644.084351,0.874683
62701.518599,-598643.936951,0.876658
62701.623220,-598643.848007,0.873977
62701.720760,-598643.744419,0.870531
62701.841002,-598643.650208,0.860027
62701.985342,-598643.544430,0.860207
62702.098310,-598643.472946,0.843852
62702.218136,-598643.362633,0.852791
62702.324892,-598643.253796,0.847099
62702.437449,-598643.196217,0.843329
62702.582869,-598643.127556,0.844534
62702.698280,-598643.042755,0.833277
62702.825274,-598642.974419,0.833562
62702.966686,-598642.909809,0.832772
62703.103283,-598642.849850,0.819044
62703.219263,-598642.745560,0.82042
62703.336750,-598642.618439,0.831554
62703.455790,-598642.523705,0.845505
62703.614201,-598642.481781,0.895857
62703.783890,-598642.457718,0.926069
62703.950987,-598642.434071,0.931753
62704.103939,-598642.409271,0.925298
62704.237976,-598642.374802,0.924276
62704.376977,-598642.358185,0.926111
62704.497629,-598642.310356,0.915842
62704.663839,-598642.300171,0.891843
62704.818072,-598642.297558,0.861002
62704.933299,-598642.234497,0.859969
62705.038385,-598642.163857,0.870531
62705.159499,-598642.117954,0.891958
62705.301978,-598642.098885,0.921052
62705.425507,-598642.062534,0.923114
62705.561597,-598642.042503,0.923099
62705.690640,-598641.988468,0.927211
62705.812169,-598641.944885,0.934132
62705.949657,-598641.899151,0.932668
62706.079460,-598641.845825,0.934733
62706.220372,-598641.812660,0.932275
62706.352755,-598641.773155,0.928994
62706.492239,-598641.730862,0.940857
62706.622370,-598641.672634,0.928291
62706.775864,-598641.640278,0.908132
62706.909464,-598641.574535,0.891699
62707.032356,-598641.494503,0.879641
62707.140667,-598641.418549,0.853449
62707.267245,-598641.349491,0.849387
62707.383630,-598641.284874,0.855026
62707.492645,-598641.226585,0.879649
62707.648490,-598641.200417,0.881141
62707.771537,-598641.145794,0.894113
62707.898481,-598641.113575,0.910882
62708.017885,-598641.071835,0.921192
62708.153631,-598641.031124,0.92192
62708.270748,-598640.970375,0.924538
62708.383849,-598640.905312,0.922961
62708.506602,-598640.834175,0.921689
62708.626778,-598640.759174,0.930272
62708.731517,-598640.695904,0.923751
62708.852148,-598640.628277,0.925045
62708.981365,-598640.565250,0.922699
62709.098481,-598640.501503,0.925337
62709.236890,-598640.432434,0.921822
62709.356455,-598640.365406,0.926869
62709.467943,-598640.275784,0.928664
62709.575488,-598640.205444,0.930578
62701.194040,-598654.662237,0.936815
62701.130312,-598654.531088,0.932355
62701.000113,-598654.279129,0.929377
62700.931290,-598654.159866,0.936564
62700.856897,-598654.041195,0.928184
62700.734224,-598653.789145,0.925734
62700.669882,-598653.657017,0.933432
62700.545139,-598653.406425,0.928543
62700.480602,-598653.284857,0.934729
62700.356337,-598653.035591,0.929498
62700.288740,-598652.930195,0.928391
62700.242188,-598652.816597,0.927643
62700.154844,-598652.588455,0.923602
62700.105162,-598652.475304,0.92201
62700.061152,-598652.380562,0.908268
62700.021414,-598652.273663,0.900049
62699.984919,-598652.158890,0.90173
62699.886881,-598651.892685,0.8902
62699.836752,-598651.746120,0.897636
62699.775911,-598651.467751,0.896404
62699.755381,-598651.324760,0.891149
62699.729239,-598651.210545,0.881403
62699.673014,-598650.869438,0.917192
62699.612743,-598650.488972,0.930746
62699.587215,-598650.325768,0.937413
62699.583504,-598650.056213,0.926856
62699.582458,-598649.905552,0.93434
62699.570101,-598649.756603,0.936612
62699.591728,-598649.622425,0.933444
62699.579641,-598649.335293,0.852592
62699.594175,-598649.198917,0.858292
62699.586811,-598648.909607,0.857543
62699.577448,-598648.771778,0.85919
62699.562439,-598648.631687,0.861164
62699.581854,-598648.344780,0.867496
62699.578424,-598648.203823,0.86603
62699.602871,-598647.973530,0.869763
62699.635067,-598647.875637,0.866723
62699.655518,-598647.746754,0.859816
62699.692772,-598647.536003,0.844918
62699.742119,-598647.425812,0.844967
62699.776619,-598647.173119,0.820891
62699.776590,-598647.050053,0.827215
62699.794155,-598646.907097,0.83204
62699.808851,-598646.786148,0.825512
62699.886274,-598646.512108,0.832176
62699.949070,-598646.381615,0.834154
62699.995821,-598646.262157,0.830496
62700.085537,-598645.993523,0.836761
62700.139874,-598645.862644,0.836809
62700.224342,-598645.710056,0.849079
62700.281565,-598645.557030,0.851094
62700.421568,-598645.240719,0.870042
62700.524048,-598645.075642,0.881777
62700.700926,-598644.790134,0.891849
62700.775063,-598644.679443,0.894286
62700.942663,-598644.466644,0.895005
62701.010635,-598644.402939,0.898322
62701.149046,-598644.263401,0.892213
62701.262339,-598644.182091,0.880186
62701.329048,-598644.084351,0.874683
62701.400063,-598644.023312,0.86845
62701.518599,-598643.936951,0.876658
62701.623220,-598643.848007,0.873977
62701.730162,-598643.743843,0.870055
62701.850058,-598643.645828,0.859194
62701.989574,-598643.544971,0.858023
62702.103857,-598643.473248,0.842384
62702.219120,-598643.364189,0.852519
62702.325684,-598643.253567,0.846997
62702.437449,-598643.196217,0.843329
62702.582869,-598643.127556,0.844534
62702.698278,-598643.042755,0.833277
62702.825274,-598642.974422,0.833564
62702.966686,-598642.909805,0.832771
62703.103285,-598642.849850,0.819044
62703.219263,-598642.745560,0.82042
62703.336750,-598642.618439,0.831554
62703.455790,-598642.523705,0.845505
62703.614201,-598642.481781,0.895857
62703.783890,-598642.457718,0.926069
62703.950987,-598642.434071,0.931753
62704.103939,-598642.409271,0.925298
62704.237976,-598642.374802,0.924276
62704.376977,-598642.358185,0.926111
62704.497629,-598642.310356,0.915842
62704.663839,-598642.300171,0.891843
62704.818072,-598642.297558,0.861002
62704.933299,-598642.234497,0.859969
62705.038385,-598642.163857,0.870531
62705.159499,-598642.117954,0.891958
62705.301978,-598642.098885,0.921052
62705.425507,-598642.062534,0.923114
62705.561597,-598642.042503,0.923099
62798.224968,-598611.585922,0.934563
62798.221222,-598611.582237,0.935787
62798.229279,-598611.585083,0.936277
62798.229279,-598611.585083,0.933192
62798.229279,-598611.585083,0.934114
62798.229279,-598611.585083,0.93517
62798.229279,-598611.585083,0.937965
62798.229279,-598611.585083,0.937414
62798.229279,-598611.585083,0.933789
62798.229279,-598611.585083,0.939268
62798.229279,-598611.585083,0.939711
62798.229279,-598611.585083,0.935986
62798.229279,-598611.585083,0.936714
62798.229279,-598611.585083,0.933102
62798.229279,-598611.585083,0.932128
62798.229279,-598611.585083,0.934405
62798.229279,-598611.585083,0.93266
62798.229279,-598611.585083,0.932288
62798.229279,-598611.585083,0.933415
62798.229279,-598611.585083,0.932904
62798.229279,-598611.585083,0.933925
62798.229279,-598611.585083,0.933567
62798.229279,-598611.585083,0.934754
62798.229279,-598611.585083,0.931678
62798.229279,-598611.585083,0.932166
62798.229279,-598611.585083,0.933059
62798.229279,-598611.585083,0.929485
62798.229279,-598611.585083,0.932399
62798.229279,-598611.585083,0.932405
62798.229279,-598611.585083,0.934072
62798.229279,-598611.585083,0.93487
62798.229279,-598611.585083,0.937184
62798.229279,-598611.585083,0.934063
62798.229279,-598611.585083,0.936051
62798.229279,-598611.585083,0.934483
62798.229279,-598611.585083,0.936471
62798.229279,-598611.585083,0.936137
62798.229279,-598611.585083,0.934821
62798.229279,-598611.585083,0.934549
62798.229279,-598611.585083,0.934101
62798.229279,-598611.585083,0.932767
62798.229279,-598611.585083,0.935045
62798.229279,-598611.585083,0.933071
62798.229279,-598611.585083,0.932033
62798.229279,-598611.585083,0.932576
62798.229279,-598611.585083,0.934427
62798.229279,-598611.585083,0.93218
62798.229279,-598611.585083,0.93288
62798.229279,-598611.585083,0.934679
62798.229279,-598611.585083,0.932275
62798.229279,-598611.585083,0.932236
62798.229279,-598611.585083,0.931265
62798.229279,-598611.585083,0.93286
62798.229279,-598611.585083,0.933013
62798.229279,-598611.585083,0.928888
62798.229279,-598611.585083,0.933832
62798.229279,-598611.585083,0.93205
62798.229279,-598611.585083,0.932648
62798.229279,-598611.585083,0.933448
62798.229279,-598611.585083,0.934932
62798.229279,-598611.585083,0.932254
62798.229279,-598611.585083,0.934019
62798.229279,-598611.585083,0.929921
62798.229279,-598611.585083,0.931841
62798.229279,-598611.585083,0.929368
62798.229279,-598611.585083,0.928829
62798.229279,-598611.585083,0.929337
62798.229279,-598611.585083,0.934868
62798.229279,-598611.585083,0.933067
62798.229279,-598611.585083,0.934041
62798.229279,-598611.585083,0.938413
62798.229279,-598611.585083,0.93485
62798.229279,-598611.585083,0.934057
62798.229279,-598611.585083,0.931542
62798.229279,-598611.585083,0.93469
62798.229279,-598611.585083,0.934135
62798.229279,-598611.585083,0.934024
62798.229279,-598611.585083,0.930956
62798.229279,-598611.585083,0.934327
62798.229279,-598611.585083,0.933991
62798.229279,-598611.585083,0.933724
62798.229279,-598611.585083,0.935501
62798.229279,-598611.585083,0.93525
62798.229279,-598611.585083,0.935362
62798.229279,-598611.585083,0.936047
62798.229279,-598611.585083,0.933857
62798.229279,-598611.585083,0.934119
62798.229279,-598611.585083,0.933308
62798.229279,-598611.585083,0.932143
62798.229279,-598611.585083,0.932236
62798.229279,-598611.585083,0.935172
62798.229279,-598611.585083,0.936414
62798.229279,-598611.585083,0.937508
62798.229279,-598611.585083,0.934987
62798.229279,-598611.585083,0.935103
62798.229279,-598611.585083,0.93658
62798.229279,-598611.585083,0.937642
62798.229279,-598611.585083,0.934529
62798.229279,-598611.585083,0.935176
62798.229279,-598611.585083,0.93337
62798.229279,-598611.585083,0.934044
62798.229279,-598611.585083,0.934422
62798.229279,-598611.585083,0.934544
62798.229279,-598611.585083,0.936292
62798.257004,-598611.565025,0.934317
62798.275284,-598611.563690,0.93396
62798.301376,-598611.549324,0.935242
62798.340797,-598611.531013,0.932607
62798.383804,-598611.515076,0.934985
62798.428146,-598611.501518,0.936247
62798.480637,-598611.482086,0.934257
62798.543465,-598611.454689,0.936477
62798.611649,-598611.432152,0.932747
62798.691635,-598611.400398,0.930213
62798.778725,-598611.368103,0.931567
62798.882332,-598611.331848,0.930517
62798.988708,-598611.290359,0.926315
62799.086784,-598611.265488,0.929699
62799.199173,-598611.222725,0.929043
62799.326073,-598611.206573,0.916972
62799.459221,-598611.174980,0.912883
62799.607201,-598611.145576,0.910207
62799.762451,-598611.097946,0.925754
62799.933418,-598611.037704,0.92266
62800.064819,-598611.006798,0.922622
62800.215141,-598610.939781,0.927875
62800.347610,-598610.914444,0.934165
62800.483528,-598610.872101,0.931917
62800.620064,-598610.834404,0.93318
62800.741745,-598610.815681,0.936612
62800.862114,-598610.785194,0.933882
62800.981560,-598610.772629,0.937266
62801.120033,-598610.744408,0.934479
62801.246521,-598610.713058,0.928624
62801.379478,-598610.697426,0.936513
62801.510452,-598610.685722,0.939308
62801.632187,-598610.662621,0.934148
62801.763977,-598610.629364,0.94136
62801.897079,-598610.606827,0.940086
62802.038712,-598610.582138,0.942906
62802.162895,-598610.560493,0.943553
62802.294067,-598610.533836,0.943986
62802.412895,-598610.521675,0.94054
62802.525238,-598610.496269,0.93603
62802.644142,-598610.471367,0.937059
62802.751862,-598610.455063,0.937436
62802.858795,-598610.435448,0.936178
62802.971535,-598610.414978,0.935612
62803.082397,-598610.390671,0.942251
62803.209305,-598610.368294,0.934216
62803.334023,-598610.350426,0.933041
62803.464806,-598610.325188,0.937102
62803.603889,-598610.302483,0.940101
62803.751434,-598610.285446,0.936285
62803.901031,-598610.257942,0.934121
62804.050041,-598610.238213,0.934306
62804.186218,-598610.212021,0.931033
62804.328857,-598610.169106,0.920675
62804.457207,-598610.145798,0.919252
62804.597260,-598610.109550,0.911245
62804.719696,-598610.049026,0.904955
62804.860649,-598610.020988,0.882317
62804.979614,-598609.982361,0.884932
62805.125084,-598609.943085,0.900792
62805.280846,-598609.921425,0.910951
62805.386360,-598609.862801,0.915699
62805.518509,-598609.801613,0.926015
62805.629036,-598609.760216,0.931791
62805.738388,-598609.717873,0.936277
62805.848465,-598609.666267,0.93517
62805.967873,-598609.616554,0.938272
62806.086960,-598609.561165,0.936018
62806.215797,-598609.509071,0.93742
62806.346634,-598609.449348,0.93568
62806.467644,-598609.390282,0.934493
62806.583542,-598609.324692,0.936128
62806.711250,-598609.274368,0.945249
62806.835167,-598609.208420,0.939056
62806.951233,-598609.156509,0.942625
62807.100365,-598609.117851,0.939806
62807.228012,-598609.045341,0.952671
62807.368797,-598608.997406,0.950717
62807.500923,-598608.936920,0.942279
62807.632027,-598608.874260,0.943192
62807.754463,-598608.807640,0.954965
62807.863327,-598608.752228,0.963199
62807.987320,-598608.698769,0.967146
62808.094437,-598608.641472,0.96961
62808.221970,-598608.581505,0.968588
62808.332382,-598608.507568,0.967689
62808.464661,-598608.443832,0.969211
62808.588051,-598608.395424,0.970731
62808.708969,-598608.313751,0.97078
62808.831848,-598608.252762,0.965338
62808.952431,-598608.202446,0.966078
62809.080002,-598608.143044,0.965936
62809.190834,-598608.068932,0.966769
62809.313812,-598608.005501,0.969275
62809.433784,-598607.946671,0.969913
62809.559624,-598607.879211,0.967507
62809.672981,-598607.807617,0.970565
62809.793617,-598607.762955,0.968379
62809.924484,-598607.704369,0.966532
62810.057739,-598607.633270,0.968189
62810.174217,-598607.565346,0.967736
62810.287575,-598607.499580,0.967063
62810.419388,-598607.428131,0.964304
62810.553894,-598607.367302,0.966034
62810.669067,-598607.301018,0.966438
62810.793709,-598607.250130,0.962958
62810.925026,-598607.177605,0.959666
62811.047295,-598607.103577,0.962084
62811.153854,-598607.048630,0.959289
62811.289986,-598606.986618,0.960087
62811.411888,-598606.931717,0.958112
62811.517128,-598606.860794,0.957675
62811.642403,-598606.792542,0.959831
62811.774811,-598606.731384,0.958239
62701.685675,-598655.524654,0.94472
62701.610876,-598655.392921,0.946008
62701.536070,-598655.255503,0.940348
62701.470348,-598655.140118,0.941173
62701.410044,-598655.012573,0.934228
62701.269865,-598654.774378,0.933047
62701.192429,-598654.661427,0.937249
62701.060398,-598654.409035,0.934407
62700.932129,-598654.160597,0.93602
62700.790867,-598653.908533,0.924256
62700.733730,-598653.789312,0.925823
62700.613188,-598653.539978,0.930575
62700.480412,-598653.285435,0.934733
62700.410604,-598653.152353,0.930953
62700.288738,-598652.930195,0.928391
62700.200996,-598652.707214,0.928398
62700.105162,-598652.475304,0.92201
62700.061152,-598652.380566,0.908268
62700.021414,-598652.273663,0.900049
62699.931997,-598652.014877,0.897426
62699.836752,-598651.746120,0.897636
62699.816059,-598651.605057,0.897391
62699.775911,-598651.467751,0.896404
62699.755381,-598651.324760,0.891149
62699.729239,-598651.210545,0.881403
62699.696495,-598651.045547,0.898723
62699.673016,-598650.869442,0.917192
62699.651093,-598650.688210,0.919765
62699.612743,-598650.488972,0.930746
62699.587215,-598650.325768,0.937413
62699.576462,-598650.182884,0.932241
62699.583504,-598650.056213,0.926856
62699.582458,-598649.905552,0.93434
62699.570101,-598649.756603,0.936612
62699.591728,-598649.622425,0.933444
62798.228912,-598611.589851,0.934709
62798.226402,-598611.588913,0.934932
62798.222221,-598611.582184,0.934625
62798.222221,-598611.582184,0.935673
62798.222221,-598611.582184,0.932735
62798.222221,-598611.582184,0.934425
62798.222221,-598611.582184,0.934658
62798.222221,-598611.582184,0.938778
62798.222221,-598611.582184,0.936453
62798.222221,-598611.582184,0.935602
62798.222221,-598611.582184,0.93764
62798.222221,-598611.582184,0.936275
62798.222221,-598611.582184,0.936638
62798.222221,-598611.582184,0.933227
62798.222221,-598611.582184,0.932829
62798.222221,-598611.582184,0.933435
62798.222221,-598611.582184,0.93326
62798.222221,-598611.582184,0.934168
62798.222221,-598611.582184,0.93469
62798.222221,-598611.582184,0.935935
62798.222221,-598611.582184,0.933124
62798.222221,-598611.582184,0.935498
62798.222221,-598611.582184,0.932321
62798.222221,-598611.582184,0.932108
62798.222221,-598611.582184,0.932519
62798.222221,-598611.582184,0.933598
62798.222221,-598611.582184,0.933087
62798.222221,-598611.582184,0.933221
62798.222221,-598611.582184,0.930688
62798.222221,-598611.582184,0.931175
62798.222221,-598611.582184,0.935059
62798.222221,-598611.582184,0.932019
62798.222221,-598611.582184,0.932977
62798.222221,-598611.582184,0.929104
62798.222221,-598611.582184,0.932025
62798.222221,-598611.582184,0.934354
62798.222221,-598611.582184,0.936731
62798.222221,-598611.582184,0.933712
62798.222221,-598611.582184,0.933986
62798.222221,-598611.582184,0.935966
62798.222221,-598611.582184,0.935673
62798.222221,-598611.582184,0.933969
62798.222221,-598611.582184,0.933601
62798.222221,-598611.582184,0.932164
62798.222221,-598611.582184,0.93465
62798.222221,-598611.582184,0.935342
62798.222221,-598611.582184,0.932723
62798.222221,-598611.582184,0.931574
62798.222221,-598611.582184,0.932168
