62808.121376,-598610.598816,0.958455
62808.121376,-598610.598816,0.960004
62808.121376,-598610.598816,0.959304
62808.121376,-598610.598816,0.962851
62808.121376,-598610.598816,0.961199
62808.121376,-598610.598816,0.962938
62808.121376,-598610.598816,0.958997
62808.121376,-598610.598816,0.960989
62808.121376,-598610.598816,0.958456
62808.121376,-598610.598816,0.96068
62808.121376,-598610.598816,0.961216
62808.121376,-598610.598816,0.959817
62808.121376,-598610.598816,0.960207
62808.121376,-598610.598816,0.961635
62808.121376,-598610.598816,0.958783
62808.121376,-598610.598816,0.958405
62808.121376,-598610.598816,0.958751
62808.121376,-598610.598816,0.963016
62808.121376,-598610.598816,0.962777
62808.121376,-598610.598816,0.961979
62808.121376,-598610.598816,0.96244
62808.121376,-598610.598816,0.959148
62808.121376,-598610.598816,0.963751
62808.121376,-598610.598816,0.962968
62808.121376,-598610.598816,0.961765
62808.121376,-598610.598816,0.962181
62808.121376,-598610.598816,0.957074
62808.121376,-598610.598816,0.959662
62808.121376,-598610.598816,0.961719
62808.121376,-598610.598816,0.962525
62808.121376,-598610.598816,0.96113
62808.121376,-598610.598816,0.961063
62808.121376,-598610.598816,0.960732
62808.121376,-598610.598816,0.960786
62808.121376,-598610.598816,0.958565
62808.121376,-598610.598816,0.959592
62808.121376,-598610.598816,0.96056
62808.121376,-598610.598816,0.959952
62808.121376,-598610.598816,0.960007
62808.121376,-598610.598816,0.960051
62808.121376,-598610.598816,0.961767
62808.121376,-598610.598816,0.959676
62808.121376,-598610.598816,0.960527
62808.121376,-598610.598816,0.957356
62808.121376,-598610.598816,0.958684
62808.121376,-598610.598816,0.95907
62808.121376,-598610.598816,0.962045
62808.121376,-598610.598816,0.961786
62808.121376,-598610.598816,0.96137
62808.121376,-598610.598816,0.962408
62808.121376,-598610.598816,0.961282
62808.121376,-598610.598816,0.961027
62808.121376,-598610.598816,0.961392
62808.121376,-598610.598816,0.9598
62808.121376,-598610.598816,0.960975
62808.121376,-598610.598816,0.959322
62808.121376,-598610.598816,0.959081
62808.121376,-598610.598816,0.958063
62808.121376,-598610.598816,0.957585
62808.121376,-598610.598816,0.959022
62808.121376,-598610.598816,0.959213
62808.121376,-598610.598816,0.95859
62808.121376,-598610.598816,0.959886
62808.121376,-598610.598816,0.959195
62808.121376,-598610.598816,0.958664
62808.121376,-598610.598816,0.958142
62808.121376,-598610.598816,0.958467
62808.121376,-598610.598816,0.958657
62808.121376,-598610.598816,0.954261
62808.133118,-598610.611893,0.95929
62808.143738,-598610.616882,0.957654
62808.162888,-598610.619225,0.957147
62808.178925,-598610.622009,0.957829
62808.192642,-598610.635284,0.955408
62808.211502,-598610.642723,0.951251
62808.214432,-598610.675819,0.948414
62808.229149,-598610.681091,0.951581
62808.228729,-598610.686584,0.95044
62808.227180,-598610.690208,0.948865
62808.224686,-598610.687279,0.948259
62808.228378,-598610.679161,0.951371
62808.223549,-598610.683266,0.951028
62808.244499,-598610.677719,0.954123
62808.260101,-598610.692520,0.950479
62808.277626,-598610.699226,0.95351
62808.303459,-598610.713402,0.9497
62808.316628,-598610.728905,0.950134
62808.315575,-598610.742889,0.940041
62808.343834,-598610.765320,0.938289
62808.359573,-598610.781868,0.941419
62808.387405,-598610.790367,0.942838
62808.390434,-598610.795654,0.945733
62808.405540,-598610.797050,0.945109
62808.421852,-598610.794571,0.93889
62808.449066,-598610.797577,0.935418
62808.477402,-598610.805611,0.937659
62808.510185,-598610.831131,0.939699
62808.533058,-598610.850670,0.94666
62808.565224,-598610.871689,0.942496
62808.598114,-598610.904152,0.944925
62808.629044,-598610.931961,0.940256
62808.668816,-598610.956718,0.940431
62808.683540,-598610.976486,0.938928
62808.714157,-598610.989319,0.944838
62808.738586,-598611.010490,0.943111
62808.745743,-598611.028580,0.943863
62808.752312,-598611.048660,0.948216
62808.779221,-598611.060349,0.943788
62808.818298,-598611.068192,0.943307
62808.840126,-598611.086334,0.937468
62808.861084,-598611.096519,0.941201
62808.895859,-598611.130608,0.946923
62808.925789,-598611.159317,0.942844
62808.949776,-598611.174606,0.944923
62808.986473,-598611.204498,0.945864
62809.016190,-598611.219055,0.942051
62809.040176,-598611.233772,0.928941
62809.064049,-598611.269905,0.940824
62809.087189,-598611.297737,0.943022
62809.109024,-598611.313141,0.939792
62809.112465,-598611.340393,0.939156
62809.125076,-598611.360802,0.940628
62809.155579,-598611.374344,0.943146
62809.189224,-598611.392021,0.939548
62809.223244,-598611.411217,0.938853
62809.257286,-598611.434883,0.937119
62809.280678,-598611.454063,0.935117
62809.311836,-598611.474838,0.940827
62809.345802,-598611.524086,0.949377
62809.368011,-598611.551132,0.945646
62809.372406,-598611.572502,0.943278
62809.386269,-598611.590851,0.942559
62809.390770,-598611.605392,0.942571
62809.409401,-598611.606628,0.940963
62809.431335,-598611.614975,0.934016
62809.428650,-598611.639839,0.940174
62809.472275,-598611.638809,0.935937
62809.526054,-598611.671036,0.925595
62809.565170,-598611.702011,0.921627
62809.599014,-598611.743515,0.932072
62809.648438,-598611.746101,0.918398
62809.690842,-598611.747681,0.907028
62809.698296,-598611.792076,0.932221
62809.720184,-598611.815681,0.923037
62809.742989,-598611.826813,0.927865
62809.770386,-598611.861984,0.937943
62809.797470,-598611.910492,0.939463
62809.842575,-598611.938812,0.922868
62809.886200,-598611.985023,0.919307
62809.921867,-598612.027245,0.931258
62809.951233,-598612.063202,0.934369
62809.966576,-598612.088646,0.934143
62809.976982,-598612.095306,0.932501
62809.976471,-598612.093056,0.933797
62809.973358,-598612.076927,0.930359
62809.976349,-598612.070221,0.927282
62809.985420,-598612.073570,0.931482
62809.999008,-598612.079636,0.929948
62809.996696,-598612.098190,0.925843
62810.011086,-598612.110245,0.925761
62810.022980,-598612.117249,0.923333
62810.045349,-598612.144798,0.925484
62810.063828,-598612.172668,0.930216
62810.085747,-598612.205917,0.928642
62810.137688,-598612.236038,0.927774
62810.174202,-598612.256134,0.927458
62810.214470,-598612.304344,0.922648
62810.267456,-598612.349899,0.921186
62810.322174,-598612.393188,0.922999
62810.371841,-598612.447166,0.923696
62810.425835,-598612.489365,0.92976
62810.465157,-598612.498016,0.940351
62810.480537,-598612.513535,0.93556
62810.478020,-598612.530510,0.932896
62810.486359,-598612.538765,0.928837
62810.505447,-598612.561760,0.923304
62810.529892,-598612.579475,0.925204
62810.541901,-598612.608246,0.924517
62810.561005,-598612.636009,0.922649
62810.587410,-598612.674202,0.922217
62810.612190,-598612.697357,0.93359
62810.626503,-598612.718117,0.932773
62810.651199,-598612.726181,0.940082
62810.670403,-598612.754738,0.93911
62810.699387,-598612.762245,0.936286
62810.737389,-598612.780182,0.935114
62810.781944,-598612.774345,0.932124
62810.798119,-598612.797188,0.932676
62810.812668,-598612.821465,0.93354
62810.817154,-598612.859306,0.941578
62810.845444,-598612.892632,0.95236
62810.872681,-598612.909103,0.947174
62810.929268,-598612.910271,0.961622
62810.942055,-598612.923256,0.966237
62810.967079,-598612.927628,0.959491
62810.975861,-598612.936165,0.963885
62810.995827,-598612.937683,0.965207
62811.012268,-598612.950989,0.968632
62811.033607,-598612.963753,0.970565
62811.067734,-598612.989098,0.965376
62811.096001,-598613.003365,0.96896
62811.135674,-598613.023567,0.966844
62811.176323,-598613.050491,0.96696
62811.276772,-598613.097572,0.973695
62811.287399,-598613.124779,0.973237
62811.291252,-598613.157104,0.972906
62811.325272,-598613.169090,0.975541
62811.351562,-598613.201149,0.971999
62811.390480,-598613.227737,0.971106
62811.432983,-598613.245178,0.970463
62811.459007,-598613.276566,0.971446
62811.464149,-598613.282219,0.968601
62811.468513,-598613.279068,0.968498
62811.483223,-598613.260704,0.966613
62811.478226,-598613.275131,0.96688
62811.500137,-598613.269058,0.964881
62811.519325,-598613.280930,0.964103
62811.531860,-598613.299889,0.960969
62811.543762,-598613.319946,0.961102
62811.561264,-598613.342987,0.961852
62811.589333,-598613.364853,0.962208
62811.624794,-598613.371361,0.962679
62811.631241,-598613.394379,0.963875
62811.649246,-598613.411110,0.959011
62811.675690,-598613.418945,0.963661
62811.696587,-598613.429649,0.95956
62811.714333,-598613.446869,0.961082
62811.728363,-598613.456223,0.960346
62811.737099,-598613.469055,0.96231
62811.760231,-598613.469643,0.962787
62811.773819,-598613.480644,0.962513
62811.777382,-598613.493431,0.96137
62811.798584,-598613.494843,0.959766
62811.810677,-598613.512711,0.953253
62811.842453,-598613.522720,0.951698
62811.887474,-598613.536674,0.950125
62811.931747,-598613.540237,0.950194
62811.969765,-598613.556007,0.948657
62811.971069,-598613.609306,0.946492
62812.000671,-598613.637566,0.948541
62812.026749,-598613.655159,0.945549
62812.046906,-598613.673790,0.946151
62812.059151,-598613.702675,0.946675
62812.090538,-598613.707466,0.946476
62812.135651,-598613.720383,0.945755
62812.176384,-598613.746758,0.94308
62812.221550,-598613.766144,0.94787
62812.266495,-598613.792328,0.94592
62812.331123,-598613.814796,0.947639
62812.383453,-598613.854210,0.940956
62812.451660,-598613.879234,0.941911
62812.514603,-598613.898758,0.944625
62812.575951,-598613.929016,0.945694
62812.610703,-598613.965775,0.947444
62812.664536,-598613.989769,0.949906
62812.712730,-598614.016296,0.950597
62812.833527,-598614.073128,0.955907
62812.884735,-598614.098244,0.957976
62812.993591,-598614.166298,0.957273
62813.101852,-598614.229317,0.957797
62813.173401,-598614.256378,0.963482
62813.293610,-598614.311287,0.964813
62813.422134,-598614.382614,0.961528
62813.496338,-598614.412926,0.969545
62813.650810,-598614.471992,0.971615
62813.772316,-598614.539352,0.974785
62813.830772,-598614.562523,0.975033
62813.939377,-598614.624718,0.97397
62814.074165,-598614.662018,0.980445
62814.130554,-598614.694458,0.983473
62814.191711,-598614.726204,0.981002
62814.299950,-598614.799294,0.976944
62814.405640,-598614.868233,0.977722
62814.527939,-598614.914734,0.980389
62814.635262,-598614.956398,0.981675
62814.689674,-598614.990044,0.981353
62814.803986,-598615.059319,0.98201
62814.928696,-598615.135719,0.98182
62814.976990,-598615.171997,0.980762
62815.065804,-598615.273033,0.982537
62815.141563,-598615.379311,0.974232
62815.207123,-598615.415627,0.971464
62815.256470,-598615.456284,0.97445
62815.308922,-598615.497704,0.973609
62815.336365,-598615.541122,0.97059
62815.373146,-598615.577744,0.973336
62815.409775,-598615.619965,0.974861
62815.460724,-598615.660187,0.972512
62815.485031,-598615.704514,0.973738
62815.513878,-598615.762283,0.969834
62815.555992,-598615.807106,0.967087
62815.594994,-598615.860138,0.96753
62815.644157,-598615.902290,0.968744
62815.682152,-598615.949234,0.967046
62815.718971,-598615.985359,0.964738
62815.755562,-598616.036942,0.961491
62815.782455,-598616.093475,0.960986
62815.822708,-598616.140060,0.959899
62815.870506,-598616.184227,0.965681
62815.912338,-598616.239365,0.96373
62815.943619,-598616.286789,0.960101
62815.984283,-598616.334679,0.96084
62816.038612,-598616.384674,0.965073
62816.098503,-598616.434837,0.965451
62816.158951,-598616.489708,0.967691
62816.217796,-598616.542351,0.965457
62816.274582,-598616.596069,0.963548
62816.338448,-598616.634865,0.967769
62816.385727,-598616.696976,0.971557
62816.438545,-598616.748642,0.97213
62816.483673,-598616.812546,0.969096
62816.521065,-598616.863297,0.961577
62816.566856,-598616.917213,0.960089
62816.599022,-598616.979523,0.95454
62816.643707,-598617.027512,0.952209
62816.704628,-598617.075485,0.957576
62816.738487,-598617.141113,0.967078
62816.769493,-598617.203491,0.960946
62816.823601,-598617.256340,0.957595
62816.860390,-598617.314232,0.955755
62816.901367,-598617.385643,0.95569
62816.951134,-598617.440132,0.951198
62816.979645,-598617.505272,0.950691
62817.005600,-598617.571136,0.949515
62817.039497,-598617.630318,0.939877
62817.089478,-598617.675621,0.931208
62817.107933,-598617.742973,0.920167
62817.133339,-598617.798798,0.905563
62817.164902,-598617.857681,0.89673
62817.182877,-598617.904663,0.890642
62817.199257,-598617.921944,0.887452
62817.195793,-598617.927101,0.88055
62817.192528,-598617.924850,0.885115
62817.188454,-598617.925545,0.885047
62817.191727,-598617.930618,0.885561
62817.187859,-598617.921158,0.882381
62817.190269,-598617.927551,0.882141
62807.834419,-598610.437309,0.950608
62807.879501,-598610.452705,0.948023
62807.922287,-598610.475517,0.949086
62807.977364,-598610.487381,0.948654
62808.025101,-598610.538422,0.947838
62808.102417,-598610.574814,0.954752
62808.138031,-598610.595695,0.953066
62808.127579,-598610.617905,0.957414
62808.118217,-598610.619423,0.95891
62808.115509,-598610.609627,0.957194
62808.121750,-598610.605446,0.955711
62808.115227,-598610.609108,0.957682
62808.125778,-598610.613739,0.960037
62808.126556,-598610.606560,0.954627
62808.117012,-598610.613449,0.959047
62808.111771,-598610.609230,0.955837
62808.114769,-598610.614464,0.958893
62808.108322,-598610.618896,0.95629
62808.119614,-598610.619431,0.959513
62808.120300,-598610.618294,0.958441
62808.120300,-598610.618294,0.958396
62808.120300,-598610.618294,0.958822
62808.120300,-598610.618294,0.955545
62808.115715,-598610.602974,0.9574
62808.121674,-598610.599358,0.956894
62808.124825,-598610.602402,0.957664
62808.128960,-598610.598106,0.962469
62808.127831,-598610.598679,0.958989
62808.128944,-598610.597084,0.959639
62808.123146,-598610.599968,0.95906
62808.121445,-598610.598434,0.957295
62808.118584,-598610.602142,0.959277
62808.118851,-598610.599434,0.960039
62808.118965,-598610.599503,0.957443
62808.119148,-598610.606682,0.961295
62808.121376,-598610.598816,0.959585
62808.121376,-598610.598816,0.962485
62808.121376,-598610.598816,0.958769
62808.121376,-598610.598816,0.961174
62808.121376,-598610.598816,0.959936
62808.121376,-598610.598816,0.960965
62808.121376,-598610.598816,0.96048
62808.121376,-598610.598816,0.95986
62808.121376,-598610.598816,0.963144
62808.121376,-598610.598816,0.959323
62808.121376,-598610.598816,0.95913
62808.121376,-598610.598816,0.959169
62808.121376,-598610.598816,0.960089
62808.121376,-598610.598816,0.961422
62808.121376,-598610.598816,0.959496
62808.121376,-598610.598816,0.958877
62808.121376,-598610.598816,0.960711
62808.121376,-598610.598816,0.959483
62808.121376,-598610.598816,0.96132
62808.121376,-598610.598816,0.960883
62808.121376,-598610.598816,0.959952
62808.121376,-598610.598816,0.957443
62808.121376,-598610.598816,0.960721
62808.121376,-598610.598816,0.961036
62808.121376,-598610.598816,0.96038
62808.121376,-598610.598816,0.956792
62808.121376,-598610.598816,0.955578
62808.121376,-598610.598816,0.958804
62808.121376,-598610.598816,0.959914
62808.121376,-598610.598816,0.959817
62808.121376,-598610.598816,0.959603
62808.121376,-598610.598816,0.958847
62808.121376,-598610.598816,0.960442
62808.121376,-598610.598816,0.960023
62808.121376,-598610.598816,0.959436
62808.121376,-598610.598816,0.959915
62808.121376,-598610.598816,0.960605
62808.121376,-598610.598816,0.960443
62808.121376,-598610.598816,0.959942
62808.121376,-598610.598816,0.959374
62808.121376,-598610.598816,0.957624
62808.121376,-598610.598816,0.958825
62808.121376,-598610.598816,0.961634
62808.121376,-598610.598816,0.961175
62808.121376,-598610.598816,0.958212
62808.121376,-598610.598816,0.960236
62808.121376,-598610.598816,0.956118
62808.121376,-598610.598816,0.961435
62808.121376,-598610.598816,0.959033
62808.121376,-598610.598816,0.958295
62808.121376,-598610.598816,0.958604
62808.121376,-598610.598816,0.959477
62808.121376,-598610.598816,0.96292
62808.121376,-598610.598816,0.962687
62808.121376,-598610.598816,0.964618
62808.121376,-598610.598816,0.962038
62808.121376,-598610.598816,0.958455
62808.121376,-598610.598816,0.960004
62808.121376,-598610.598816,0.959304
62808.121376,-598610.598816,0.962851
62808.121376,-598610.598816,0.961199
62808.121376,-598610.598816,0.962938
62808.121376,-598610.598816,0.958997
62808.121376,-598610.598816,0.96099
62808.121376,-598610.598816,0.958456
62808.121376,-598610.598816,0.96068
62808.121376,-598610.598816,0.961217
62808.121376,-598610.598816,0.959818
62808.121376,-598610.598816,0.960207
62808.121376,-598610.598816,0.961635
62808.121376,-598610.598816,0.958784
62808.121376,-598610.598816,0.958405
62808.121376,-598610.598816,0.958751
62808.121376,-598610.598816,0.963017
62808.121376,-598610.598816,0.962778
62808.121376,-598610.598816,0.961979
62808.121376,-598610.598816,0.96244
62808.121376,-598610.598816,0.959148
62808.121376,-598610.598816,0.963751
62808.121376,-598610.598816,0.962968
62808.121376,-598610.598816,0.961765
62808.121376,-598610.598816,0.962182
62808.121376,-598610.598816,0.957074
62808.121376,-598610.598816,0.959662
62808.121376,-598610.598816,0.961719
62808.121376,-598610.598816,0.962525
62808.121376,-598610.598816,0.961131
62808.121376,-598610.598816,0.961063
62808.121376,-598610.598816,0.960732
62808.121376,-598610.598816,0.960786
62808.121376,-598610.598816,0.958565
62808.121376,-598610.598816,0.959592
62808.121376,-598610.598816,0.96056
62808.121376,-598610.598816,0.959952
62808.121376,-598610.598816,0.960007
62808.028587,-598610.537537,0.95197
62808.102493,-598610.574631,0.958616
62808.138031,-598610.595688,0.95621
62808.127579,-598610.617905,0.960641
62808.118217,-598610.619423,0.960681
62808.115517,-598610.609627,0.960288
62808.120728,-598610.616173,0.961968
62808.125763,-598610.613739,0.96582
62808.126556,-598610.606560,0.960028
62808.117012,-598610.613441,0.960154
62808.111763,-598610.609222,0.958768
62808.118858,-598610.602264,0.95907
62808.114769,-598610.614464,0.961117
62808.108322,-598610.618896,0.958909
62808.119614,-598610.619431,0.959991
62808.120293,-598610.618294,0.957829
62808.120293,-598610.618294,0.961677
62808.120293,-598610.618294,0.958822
62808.120293,-598610.618294,0.958202
62808.120293,-598610.618294,0.957557
62808.115707,-598610.602974,0.958468
62808.118759,-598610.596497,0.960044
62808.121674,-598610.599350,0.960283
62808.124840,-598610.602402,0.959618
62808.128967,-598610.598106,0.963572
62808.127838,-598610.598679,0.962121
62808.128944,-598610.597145,0.960565
62808.121445,-598610.598457,0.957644
62808.123795,-598610.601196,0.960583
62808.118584,-598610.602142,0.958859
62808.118851,-598610.599434,0.960184
62808.118965,-598610.599503,0.958858
62808.119148,-598610.606682,0.960658
62808.121376,-598610.598816,0.962118
62808.121376,-598610.598816,0.958916
62808.121376,-598610.598816,0.963105
62808.121376,-598610.598816,0.960117
62808.121376,-598610.598816,0.959986
62808.121376,-598610.598816,0.961649
62808.121376,-598610.598816,0.962866
62808.121376,-598610.598816,0.962729
62808.121376,-598610.598816,0.961857
62808.121376,-598610.598816,0.962791
62808.121376,-598610.598816,0.96178
62808.121376,-598610.598816,0.964924
62808.121376,-598610.598816,0.962264
62808.121376,-598610.598816,0.96154
62808.121376,-598610.598816,0.962999
62808.121376,-598610.598816,0.96205
62808.121376,-598610.598816,0.963903
62808.121376,-598610.598816,0.960736
62808.121376,-598610.598816,0.961007
62808.121376,-598610.598816,0.962244
62808.121376,-598610.598816,0.962268
62808.121376,-598610.598816,0.961479
62808.121376,-598610.598816,0.962741
62808.121376,-598610.598816,0.961364
62808.121376,-598610.598816,0.962006
62808.121376,-598610.598816,0.960046
62808.121376,-598610.598816,0.962194
62808.121376,-598610.598816,0.959478
62808.121376,-598610.598816,0.962235
62808.121376,-598610.598816,0.962407
62808.121376,-598610.598816,0.962367
62808.121376,-598610.598816,0.959787
62808.121376,-598610.598816,0.957172
62808.121376,-598610.598816,0.956148
62808.121376,-598610.598816,0.957005
62808.121376,-598610.598816,0.958399
62808.121376,-598610.598816,0.956275
62808.121376,-598610.598816,0.960447
62808.121376,-598610.598816,0.961311
62808.121376,-598610.598816,0.961609
62808.121376,-598610.598816,0.961814
62808.121376,-598610.598816,0.961542
62808.121376,-598610.598816,0.960774
62808.121376,-598610.598816,0.960148
62808.121376,-598610.598816,0.960968
62808.121376,-598610.598816,0.961646
62808.121376,-598610.598816,0.962632
62808.121376,-598610.598816,0.961986
62808.121376,-598610.598816,0.960519
62808.121376,-598610.598816,0.960302
62808.121376,-598610.598816,0.960485
62808.121376,-598610.598816,0.961088
62808.121376,-598610.598816,0.963076
62808.121376,-598610.598816,0.961525
62808.121376,-598610.598816,0.96256
62808.121376,-598610.598816,0.957901
62808.121376,-598610.598816,0.96264
62808.121376,-598610.598816,0.960479
62808.121376,-598610.598816,0.961259
62808.121376,-598610.598816,0.960255
62808.121376,-598610.598816,0.960387
62808.121376,-598610.598816,0.961997
62808.121376,-598610.598816,0.963591
62808.121376,-598610.598816,0.965788
62808.121376,-598610.598816,0.963645
62808.121376,-598610.598816,0.960455
62808.121376,-598610.598816,0.960203
62808.121376,-598610.598816,0.96028
62808.121376,-598610.598816,0.964287
62808.121376,-598610.598816,0.962723
62808.121376,-598610.598816,0.963474
62808.121376,-598610.598816,0.9619
62808.121376,-598610.598816,0.962063
62808.121376,-598610.598816,0.961126
62808.121376,-598610.598816,0.962517
62808.121376,-598610.598816,0.962705
62808.121376,-598610.598816,0.961035
62808.121376,-598610.598816,0.962781
62808.121376,-598610.598816,0.963838
62808.121376,-598610.598816,0.962141
62808.121376,-598610.598816,0.960961
62808.121376,-598610.598816,0.961155
62808.121376,-598610.598816,0.963594
62808.121376,-598610.598816,0.963402
62808.121376,-598610.598816,0.963229
62808.121376,-598610.598816,0.963778
62808.121376,-598610.598816,0.960701
62808.121376,-598610.598816,0.964721
62808.121376,-598610.598816,0.964844
62808.121376,-598610.598816,0.964724
62808.121376,-598610.598816,0.962727
62808.121376,-598610.598816,0.959416
62808.121376,-598610.598816,0.963215
62808.121376,-598610.598816,0.961591
62808.121376,-598610.598816,0.963239
62808.121376,-598610.598816,0.963188
62808.121376,-598610.598816,0.962881
62808.121376,-598610.598816,0.96228
62808.121376,-598610.598816,0.962627
62808.121376,-598610.598816,0.960699
62808.121376,-598610.598816,0.962628
62808.121376,-598610.598816,0.9629
62808.121376,-598610.598816,0.961778
62808.121376,-598610.598816,0.961562
62808.121376,-598610.598816,0.961113
62808.121376,-598610.598816,0.962271
62808.121376,-598610.598816,0.960198
62808.108871,-598610.625572,0.960582
62808.102547,-598610.627533,0.957251
62808.111801,-598610.621567,0.96213
62808.115097,-598610.615623,0.959312
62808.115143,-598610.604195,0.961747
62808.121078,-598610.605247,0.958238
62808.114731,-598610.604546,0.959821
62808.121475,-598610.597099,0.960737
62808.121025,-598610.605896,0.959857
62808.122437,-598610.600502,0.961968
62808.118820,-598610.594292,0.960137
62808.123398,-598610.603012,0.960628
62808.121460,-598610.597313,0.957374
62808.118317,-598610.599709,0.960398
62808.117920,-598610.601021,0.960057
62808.117317,-598610.601418,0.961154
62808.118050,-598610.599190,0.962014
62808.118050,-598610.599190,0.958789
62808.118050,-598610.599190,0.962815
62808.118050,-598610.599190,0.959956
62808.118050,-598610.599190,0.959697
62808.118050,-598610.599190,0.961532
62808.118050,-598610.599190,0.962631
62808.118050,-598610.599190,0.964785
62808.118050,-598610.599190,0.962159
62808.118050,-598610.599190,0.962903
62808.118050,-598610.599190,0.962774
62808.118050,-598610.599190,0.963751
62808.118050,-598610.599190,0.960831
62808.118050,-598610.599190,0.960862
62808.118050,-598610.599190,0.9623
62808.118050,-598610.599190,0.962176
62808.118050,-598610.599190,0.961332
62808.118050,-598610.599190,0.962583
62808.118050,-598610.599190,0.961231
62808.118050,-598610.599190,0.961984
62808.118050,-598610.599190,0.962331
62808.118050,-598610.599190,0.962314
62808.118050,-598610.599190,0.959652
62808.118050,-598610.599190,0.957167
62808.118050,-598610.599190,0.956137
62808.118050,-598610.599190,0.956844
62808.118050,-598610.599190,0.958071
62808.118050,-598610.599190,0.955998
62808.118050,-598610.599190,0.960258
62808.118050,-598610.599190,0.961128
62808.118050,-598610.599190,0.961207
62808.118050,-598610.599190,0.961693
62808.118050,-598610.599190,0.96124
62808.118050,-598610.599190,0.9605
62808.118050,-598610.599190,0.959892
62808.118050,-598610.599190,0.960651
62808.118050,-598610.599190,0.961382
62808.118050,-598610.599190,0.962366
62808.118050,-598610.599190,0.961875
62808.118050,-598610.599190,0.960276
62808.118050,-598610.599190,0.960089
62808.118050,-598610.599190,0.960254
62808.118050,-598610.599190,0.960838
62808.118050,-598610.599190,0.962728
62808.118050,-598610.599190,0.96129
62808.118050,-598610.599190,0.962229
62808.118050,-598610.599190,0.957556
62808.118050,-598610.599190,0.962395
62808.118050,-598610.599190,0.960473
62808.118050,-598610.599190,0.961207
62808.118050,-598610.599190,0.96002
62808.118050,-598610.599190,0.960212
62808.118050,-598610.599190,0.961922
62808.118050,-598610.599190,0.963523
62808.118050,-598610.599190,0.965841
62808.118050,-598610.599190,0.963462
62808.118050,-598610.599190,0.960385
62808.118050,-598610.599190,0.960057
62808.118050,-598610.599190,0.96003
62808.118050,-598610.599190,0.964041
62808.118050,-598610.599190,0.962567
62808.118050,-598610.599190,0.963293
62808.118050,-598610.599190,0.961855
62808.118050,-598610.599190,0.96178
62808.118050,-598610.599190,0.96111
62808.118050,-598610.599190,0.962366
62808.118050,-598610.599190,0.96281
62808.118050,-598610.599190,0.961014
62808.118050,-598610.599190,0.962749
62808.118050,-598610.599190,0.96375
62808.118050,-598610.599190,0.961907
62808.118050,-598610.599190,0.960833
62808.118050,-598610.599190,0.96104
62808.118050,-598610.599190,0.963461
62808.118050,-598610.599190,0.963318
62808.118050,-598610.599190,0.963187
62808.118050,-598610.599190,0.963559
62808.118050,-598610.599190,0.960568
62808.118050,-598610.599190,0.964551
62808.118050,-598610.599190,0.96453
62808.118050,-598610.599190,0.964598
62808.118050,-598610.599190,0.962723
62808.118050,-598610.599190,0.959377
62808.118050,-598610.599190,0.96306
62808.118050,-598610.599190,0.961375
62808.118050,-598610.599190,0.96307
62808.118050,-598610.599190,0.962825
62808.118050,-598610.599190,0.96278
62808.118050,-598610.599190,0.962251
62808.118050,-598610.599190,0.962577
62808.118050,-598610.599190,0.960624
62808.118050,-598610.599190,0.962371
62808.118050,-598610.599190,0.962762
62808.118050,-598610.599190,0.961891
62808.118050,-598610.599190,0.961552
62808.118050,-598610.599190,0.961012
62808.118050,-598610.599190,0.962301
62808.118050,-598610.599190,0.960132
62808.118050,-598610.599190,0.961055
62808.118050,-598610.599190,0.958336
62808.118050,-598610.599190,0.96106
62808.118050,-598610.599190,0.960857
62808.118050,-598610.599190,0.962308
62808.118050,-598610.599190,0.964062
62808.118050,-598610.599190,0.96348
62808.118050,-598610.599190,0.963443
62808.118050,-598610.599190,0.963923
62808.118050,-598610.599190,0.962468
62808.118050,-598610.599190,0.962749
62808.118050,-598610.599190,0.961212
62808.118050,-598610.599190,0.96215
62808.118050,-598610.599190,0.961174
62808.118050,-598610.599190,0.960927
62808.118050,-598610.599190,0.960998
62808.118050,-598610.599190,0.959818
62808.118050,-598610.599190,0.959183
62808.118050,-598610.599190,0.961491
62808.118050,-598610.599190,0.961453
62808.118050,-598610.599190,0.960326
62808.118050,-598610.599190,0.960425
62808.118050,-598610.599190,0.960693
62808.118050,-598610.599190,0.960509
62808.118050,-598610.599190,0.961702
62808.118050,-598610.599190,0.959732
62808.118050,-598610.599190,0.95563
62808.130325,-598610.611107,0.961626
62808.136078,-598610.625145,0.960214
62808.148270,-598610.623543,0.959769
62808.164543,-598610.629898,0.958144
62808.181755,-598610.641685,0.956809
62808.205040,-598610.645348,0.955294
62808.215652,-598610.666550,0.952135
62808.230644,-598610.675270,0.953257
62808.237724,-598610.680649,0.955409
62808.234596,-598610.683434,0.953544
62808.229088,-598610.684357,0.953256
62808.229950,-598610.675423,0.955218
62808.222664,-598610.682671,0.953084
62808.239075,-598610.679245,0.956695
62808.261444,-598610.688675,0.953508
62808.299881,-598610.685547,0.95469
62808.316422,-598610.700668,0.951746
62808.320496,-598610.726440,0.951677
62808.321007,-598610.747253,0.944892
62808.341232,-598610.767448,0.943256
62808.360771,-598610.779564,0.944514
62808.390442,-598610.788200,0.942804
62808.398933,-598610.797745,0.943615
62808.404358,-598610.797607,0.944106
62808.418236,-598610.793083,0.93937
62808.440750,-598610.797211,0.939653
62808.475197,-598610.809120,0.944167
62808.497841,-598610.832535,0.942292
62808.513855,-598610.855125,0.949783
